timestamp,value,label
1477020720,0.0693265227455,0
1477020780,0.0680026616759,0
1477020840,0.0890743786661,0
1477020900,0.060292871557599985,0
1477020960,0.08593513604019999,0
1477021020,0.0811722013594,0
1477021080,0.0842538848084,0
1477021140,0.08288694156700001,0
1477021200,0.0801071821643,0
1477021260,0.0821271604314,0
1477021320,0.085189657488,0
1477021380,0.0773171318785,0
1477021440,0.0726513501115,0
1477021500,0.08028753425210003,0
1477021560,0.0852433793865,0
1477021620,0.0805788185717,0
1477021680,0.0915752376932,0
1477021740,0.0855730364908,0
1477021800,0.09630538108539999,0
1477021860,0.103067189002,0
1477021920,0.106996213304,0
1477021980,0.081683954769,0
1477022040,0.102705787139,0
1477022100,0.08972793695699999,0
1477022160,0.0830667703895,0
1477022220,0.09737441198069999,0
1477022280,0.0939255707516,0
1477022340,0.08768057447550001,0
1477022400,0.09858263143110002,0
1477022460,0.0922987391052,0
1477022520,0.08576943537939999,0
1477022580,0.099313109713,0
1477022640,0.0981317512118,0
1477022700,0.0922718781559,0
1477022760,0.10155599897399999,0
1477022820,0.09357568072450001,0
1477022880,0.0916959375431,0
1477022940,0.0885118685279,0
1477023000,0.08441958546930001,0
1477023060,0.08727452064539999,0
1477023120,0.0908986557316,0
1477023180,0.0906160924993,0
1477023240,0.09706847623420001,0
1477023300,0.11194874442500001,0
1477023360,0.10541124287699999,0
1477023420,0.09682742537799999,0
1477023480,0.08599705576089997,0
1477023540,0.09945491459439998,0
1477023600,0.0878940666954,0
1477023660,0.08750545504019999,0
1477023720,0.09087319015630001,0
1477023780,0.097955585246,0
1477023840,0.0850349453973,0
1477023900,0.0849756420029,0
1477023960,0.0935491686187,0
1477024020,0.101261575063,0
1477024080,0.0959118856212,0
1477024140,0.106105615857,0
1477024200,0.109875393103,0
1477024260,0.10642829609099999,0
1477024320,0.08426609433080001,0
1477024380,0.08564018886389999,0
1477024440,0.10795518407600001,0
1477024500,0.096289683128,0
1477024560,0.0958358377389,0
1477024620,0.0841373710805,0
1477024680,0.08922054409119999,0
1477024740,0.0870242254366,0
1477024800,0.100079518875,0
1477024860,0.08799680110510001,0
1477024920,0.10358679139,0
1477024980,0.0862982821202,0
1477025040,0.09792907314030001,0
1477025100,0.0831274691579,0
1477025160,0.0806295753005,0
1477025220,0.0768020644558,0
1477025280,0.07820197340769999,0
1477025340,0.0805428876916,0
1477025400,0.0898081709612,0
1477025460,0.076962009199,0
1477025520,0.08782761200930002,0
1477025580,0.0831011314739,0
1477025640,0.0971326634375,0
1477025700,0.0806934136604,0
1477025760,0.0840719629249,0
1477025820,0.08957741098819999,0
1477025880,0.0807344027712,0
1477025940,0.07941298360610001,0
1477026000,0.0727751895528,0
1477026060,0.0714399910696,0
1477026120,0.068918027011,0
1477026180,0.101742281402,0
1477026240,0.09711853527589999,0
1477026300,0.0757616387272,0
1477026360,0.10241554935000001,0
1477026420,0.0688691889214,0
1477026480,0.07189784815889999,0
1477026540,0.07742004071,0
1477026600,0.0692056484739,0
1477026660,0.0766735156273,0
1477026720,0.0875303973502,0
1477026780,0.0740165491355,0
1477026840,0.0743038217549,0
1477026900,0.0739664900937,0
1477026960,0.08420138386219997,0
1477027020,0.0668267102488,0
1477027080,0.09107482169739999,0
1477027140,0.076445720824,0
1477027200,0.0643197464605,0
1477027260,0.0725039637342,0
1477027320,0.060221184219,0
1477027380,0.0636482227296,0
1477027440,0.0767858432332,0
1477027500,0.07746678573860001,0
1477027560,0.07924135260580001,0
1477027620,0.09305991561480001,0
1477027680,0.0767404935787,0
1477027740,0.0645262618105,0
1477027800,0.0606452034891,0
1477027860,0.0655330241417,0
1477027920,0.0763135091388,0
1477027980,0.0831632256163,0
1477028040,0.0667827559683,0
1477028100,0.070378111466,0
1477028160,0.0629219305697,0
1477028220,0.0684559837997,0
1477028280,0.0676805047068,0
1477028340,0.07502679990160001,0
1477028400,0.0638263073346,0
1477028460,0.0712744648305,0
1477028520,0.0751640698175,0
1477028580,0.0686813366985,0
1477028640,0.0761724019445,0
1477028700,0.0627796024231,0
1477028760,0.055934072067599996,0
1477028820,0.0573524697247,0
1477028880,0.052957739354600006,0
1477028940,0.07175534559050001,0
1477029000,0.0471592627542,0
1477029060,0.07209459589100001,0
1477029120,0.11076633939300001,0
1477029180,0.092063967432,0
1477029240,0.0709106210635,0
1477029300,0.05008483873840002,0
1477029360,0.0698450786032,0
1477029420,0.0582249273097,0
1477029480,0.055693544476699997,0
1477029540,0.06620385018569999,0
1477029600,0.043667164931500003,0
1477029660,0.0530308220671,0
1477029720,0.064969467473,0
1477029780,0.066354027311,0
1477029840,0.0518187653382,0
1477029900,0.07125929013839999,0
1477029960,0.0500565824151,0
1477030020,0.0656743057578,0
1477030080,0.0683326676237,0
1477030140,0.0535136214664,0
1477030200,0.050612115683500006,0
1477030260,0.0645649834387,0
1477030320,0.0520803979607,0
1477030380,0.052762038153,0
1477030440,0.0515316671405,0
1477030500,0.057995911554199996,0
1477030560,0.0767968318034,0
1477030620,0.0457033644211,0
1477030680,0.0439049017744,0
1477030740,0.0530227986667,0
1477030800,0.0358579544166,0
1477030860,0.0401754159523,0
1477030920,0.0653736026638,0
1477030980,0.0546000945366,0
1477031040,0.0536590892045,0
1477031100,0.0491829038779,0
1477031160,0.0398509915004,0
1477031220,0.0581886475861,0
1477031280,0.060424211134000004,0
1477031340,0.08511605151019999,0
1477031400,0.0437289102304,0
1477031460,0.035215035852399997,0
1477031520,0.0786333183912,0
1477031580,0.042494527517599995,0
1477031640,0.0368655888565,0
1477031700,0.037885432818800004,0
1477031760,0.0360107478681,0
1477031820,0.05059728983490002,0
1477031880,0.0499671040583,0
1477031940,0.07788295602999999,0
1477032000,0.0594655892054,0
1477032060,0.054556314677800005,0
1477032120,0.04993396392609999,0
1477032180,0.0460659872358,0
1477032240,0.04375908519280002,0
1477032300,0.0426616235525,0
1477032360,0.060971023315000004,0
1477032420,0.0598718174572,0
1477032480,0.0393341798602,0
1477032540,0.051895859751,0
1477032600,0.0542372973001,0
1477032660,0.047118448065099995,0
1477032720,0.0450569574219,0
1477032780,0.041531719467,0
1477032840,0.0666414743522,0
1477032900,0.0562841365164,0
1477032960,0.03772060426669999,0
1477033020,0.0553818528125,0
1477033080,0.051833067921599994,0
1477033140,0.058603771347000004,0
1477033200,0.058795809691900014,0
1477033260,0.045598536950400004,0
1477033320,0.054911611778999996,0
1477033380,0.040630307871800005,0
1477033440,0.056841065158699994,0
1477033500,0.087315684178,0
1477033560,0.0601062402869,0
1477033620,0.050742757572999994,0
1477033680,0.050667930642900004,0
1477033740,0.0445002032013,0
1477033800,0.047408162589,0
1477033860,0.0435776865746,0
1477033920,0.0857075156587,0
1477033980,0.047712877383300004,0
1477034040,0.0456778988459,0
1477034100,0.0443392119277,0
1477034160,0.0665821709577,0
1477034220,0.0402634989352,0
1477034280,0.04339088088219999,0
1477034340,0.0386146901485,0
1477034400,0.0457490629192,0
1477034460,0.0532832103369,0
1477034520,0.048215212018400004,0
1477034580,0.050869736605699996,0
1477034640,0.0547802722026,0
1477034700,0.0379506665527,0
1477034760,0.0651097025586,0
1477034820,0.051970163415699995,0
1477034880,0.042922558488,0
1477034940,0.044647589578599996,0
1477035000,0.0418350388873,0
1477035060,0.055914013566500005,0
1477035120,0.05930895847540001,0
1477035180,0.0501317581887,0
1477035240,0.0540541544644,0
1477035300,0.049956464331599996,0
1477035360,0.0439786821739,0
1477035420,0.0544684061166,0
1477035480,0.046256281363199994,0
1477035540,0.0660557661214,0
1477035600,0.0632330989686,0
1477035660,0.0650423757637,0
1477035720,0.0598634452133,0
1477035780,0.0939187683034,0
1477035840,0.0756191361588,0
1477035900,0.0636182221889,0
1477035960,0.07129347680100001,0
1477036020,0.04194492458880001,0
1477036080,0.07527901374969999,0
1477036140,0.053718043755400006,0
1477036200,0.04924377706809999,0
1477036260,0.0708546316823,0
1477036320,0.063196121558,0
1477036380,0.045324869227300016,0
1477036440,0.0774181220708,0
1477036500,0.0623963978421,0
1477036560,0.08057445802799999,0
1477036620,0.0472902534871,0
1477036680,0.07016252618510001,0
1477036740,0.0631193759888,0
1477036800,0.0669393866982,0
1477036860,0.0561608203404,0
1477036920,0.0508142704898,0
1477036980,0.060816136802500004,0
1477037040,0.05358182037,0
1477037100,0.0525483715113,0
1477037160,0.0475935729074,0
1477037220,0.07188738285400001,0
1477037280,0.0580232957687,0
1477037340,0.0761512969129,0
1477037400,0.050726710772099996,0
1477037460,0.049914079846800005,0
1477037520,0.0651013303147,0
1477037580,0.061050559632199984,0
1477037640,0.0796048475292,0
1477037700,0.0646073679235,0
1477037760,0.0833911948413,0
1477037820,0.0778273154923,0
1477037880,0.0621628471211,0
1477037940,0.0663622251331,0
1477038000,0.0609842793678,0
1477038060,0.0697050179393,0
1477038120,0.0673011374042,0
1477038180,0.0669836898223,0
1477038240,0.097573078352,0
1477038300,0.0671239249079,0
1477038360,0.07215424812889999,0
1477038420,0.06996996457489997,0
1477038480,0.08344892844,0
1477038540,0.0664353078457,0
1477038600,0.0716449366239,0
1477038660,0.0807305654928,0
1477038720,0.0900153839982,0
1477038780,0.0611850388001,0
1477038840,0.144882884517,0
1477038900,0.0659840787828,0
1477038960,0.11076756034600001,0
1477039020,0.064731032943,0
1477039080,0.0745556867595,0
1477039140,0.08268217043449999,0
1477039200,0.0734638066151,0
1477039260,0.07129923271869999,0
1477039320,0.0793051909657,0
1477039380,0.06570308534630001,0
1477039440,0.08008241427610001,0
1477039500,0.0862740374972,0
1477039560,0.06897924904460001,0
1477039620,0.07979357186089997,0
1477039680,0.09097662225310002,0
1477039740,0.09661986349749999,0
1477039800,0.0757506501571,0
1477039860,0.0802788131647,0
1477039920,0.06586878600719999,0
1477039980,0.0917773924995,0
1477040040,0.0798138047837,0
1477040100,0.11273660746200001,0
1477040160,0.115571832981,0
1477040220,0.0763953129388,0
1477040280,0.10853426427999999,0
1477040340,0.0963474167267,0
1477040400,0.125896379528,0
1477040460,0.15157056319,1
1477040520,0.115209210166,0
1477040580,0.124902349984,0
1477040640,0.10743941896600001,0
1477040700,0.11760227655300001,0
1477040760,0.131426595479,0
1477040820,0.136346858577,0
1477040880,0.10380255109200001,0
1477040940,0.11839258149399999,0
1477041000,0.119521090206,0
1477041060,0.127990487038,0
1477041120,0.112456311713,0
1477041180,0.100303825243,0
1477041240,0.105141238011,0
1477041300,0.135164279124,0
1477041360,0.118012516505,0
1477041420,0.12049070070399999,0
1477041480,0.12579940103599999,0
1477041540,0.127864903379,0
1477041600,0.141373170098,0
1477041660,0.171604819622,1
1477041720,0.133126335417,0
1477041780,0.151019913731,0
1477041840,0.125797307975,0
1477041900,0.136977567619,0
1477041960,0.140488677412,0
1477042020,0.126122953379,0
1477042080,0.149214474214,0
1477042140,0.12621051309599998,0
1477042200,0.132717839682,0
1477042260,0.16568843391899998,0
1477042320,0.147087924259,0
1477042380,0.127815193181,0
1477042440,0.141304099086,0
1477042500,0.12765751592,0
1477042560,0.158510106868,0
1477042620,0.169288847648,0
1477042680,0.135427132698,0
1477042740,0.14427083860200002,0
1477042800,0.190449345308,0
1477042860,0.14611325552999999,0
1477042920,0.12826502687000002,0
1477042980,0.139285516192,0
1477043040,0.151312942268,0
1477043100,0.141799456851,0
1477043160,0.161195852949,0
1477043220,0.138273521209,0
1477043280,0.151544748772,0
1477043340,0.150618394866,0
1477043400,0.132084339892,0
1477043460,0.150585429156,0
1477043520,0.149400931063,0
1477043580,0.155639299313,0
1477043640,0.192912180394,0
1477043700,0.163126352859,0
1477043760,0.167191251703,0
1477043820,0.166640951087,0
1477043880,0.16768277218900002,0
1477043940,0.157745441924,0
1477044000,0.163240773526,0
1477044060,0.149114704974,0
1477044120,0.151033518627,0
1477044180,0.20206234531,0
1477044240,0.154365846129,0
1477044300,0.169835659829,0
1477044360,0.141730909104,0
1477044420,0.154366194972,0
1477044480,0.155875117517,0
1477044540,0.180714867535,0
1477044600,0.16566052644,0
1477044660,0.17135766400400002,0
1477044720,0.17908751262400002,0
1477044780,0.167706842391,0
1477044840,0.16682810562300002,0
1477044900,0.158570805637,0
1477044960,0.16470713716399998,0
1477045020,0.160705378992,0
1477045080,0.170391367519,0
1477045140,0.18678648859400002,0
1477045200,0.156083028241,0
1477045260,0.164824697422,0
1477045320,0.201886179344,0
1477045380,0.18979875218699999,0
1477045440,0.174781039658,0
1477045500,0.199580323831,0
1477045560,0.17333351356899998,0
1477045620,0.17301571714400002,0
1477045680,0.165785935677,0
1477045740,0.172184771935,0
1477045800,0.19616863443500002,0
1477045860,0.160403106102,0
1477045920,0.166483971513,0
1477045980,0.181074176337,0
1477046040,0.188019650354,0
1477046100,0.157643754044,0
1477046160,0.16335972915799998,0
1477046220,0.19085051532900002,0
1477046280,0.170828991685,0
1477046340,0.165502325914,0
1477046400,0.16620402460699998,0
1477046460,0.19007782698399997,0
1477046520,0.196377940533,0
1477046580,0.158994301641,0
1477046640,0.155644880809,0
1477046700,0.185220181294,0
1477046760,0.153141754299,0
1477046820,0.17045834547000002,0
1477046880,0.17007688510699998,0
1477046940,0.184932385409,0
1477047000,0.166737580735,0
1477047060,0.149720122863,0
1477047120,0.156696818373,0
1477047180,0.16998566253199998,0
1477047240,0.1514158511,0
1477047300,0.16694252629,0
1477047360,0.17167650695999995,0
1477047420,0.14010686820499998,0
1477047480,0.15047641556299998,0
1477047540,0.16780451857,0
1477047600,0.151405734638,0
1477047660,0.141515149401,0
1477047720,0.159164886111,0
1477047780,0.156332102497,0
1477047840,0.135601205603,0
1477047900,0.154937426198,0
1477047960,0.15362734444599999,0
1477048020,0.172262215191,0
1477048080,0.153385421481,0
1477048140,0.135861442852,0
1477048200,0.145152714962,0
1477048260,0.150150944581,0
1477048320,0.155414469679,0
1477048380,0.139799362663,0
1477048440,0.160611540092,0
1477048500,0.14038908259400001,0
1477048560,0.15466811901799998,0
1477048620,0.144565611357,0
1477048680,0.148251491742,0
1477048740,0.146059359209,0
1477048800,0.149832799312,0
1477048860,0.142496097313,0
1477048920,0.147296009405,0
1477048980,0.156568095123,0
1477049040,0.140015994474,0
1477049100,0.13481177277,0
1477049160,0.174838598835,0
1477049220,0.137924328869,0
1477049280,0.138880857736,0
1477049340,0.134725782848,0
1477049400,0.143568791065,0
1477049460,0.13239254312100002,0
1477049520,0.148715104749,0
1477049580,0.132244459057,0
1477049640,0.121933168563,0
1477049700,0.13020686419299998,0
1477049760,0.135192012182,0
1477049820,0.136818494985,0
1477049880,0.12945685067600002,0
1477049940,0.131943755963,0
1477050000,0.141704048154,0
1477050060,0.117835652852,0
1477050120,0.144902594175,0
1477050180,0.13481177277,0
1477050240,0.123326972754,0
1477050300,0.132031838946,0
1477050360,0.12448687738,0
1477050420,0.135758185177,0
1477050480,0.12279760274700001,0
1477050540,0.131335372905,0
1477050600,0.136055748679,0
1477050660,0.135687195525,0
1477050720,0.127631003815,0
1477050780,0.117291980262,0
1477050840,0.119493705991,0
1477050900,0.11666580618599999,0
1477050960,0.11760995111,0
1477051020,0.12386488942500001,0
1477051080,0.127360824526,0
1477051140,0.107228891916,0
1477051200,0.110716280352,0
1477051260,0.110513253437,0
1477051320,0.14767241153799998,0
1477051380,0.0979144217134,0
1477051440,0.12438449181399999,0
1477051500,0.11451344181199999,0
1477051560,0.0988775786075,0
1477051620,0.10233653629799999,0
1477051680,0.115354503482,0
1477051740,0.12042215295700001,0
1477051800,0.10034777952400001,0
1477051860,0.111897290009,0
1477051920,0.101882516487,0
1477051980,0.10370853777000001,0
1477052040,0.123616861699,0
1477052100,0.12062186585899999,0
1477052160,0.09828873078530001,0
1477052220,0.091263546029,0
1477052280,0.111842172737,0
1477052340,0.167316486518,0
1477052400,0.104173197308,0
1477052460,0.11213415474300001,0
1477052520,0.0878787175815,0
1477052580,0.10307207281099999,0
1477052640,0.105659619447,0
1477052700,0.10922968379100001,0
1477052760,0.09043190313310001,0
1477052820,0.0989286841798,0
1477052880,0.09134534982899999,0
1477052940,0.101667803315,0
1477053000,0.10275392754200001,0
1477053060,0.09702783596680001,0
1477053120,0.107382034211,0
1477053180,0.09056707998810001,0
1477053240,0.09251851050799999,0
1477053300,0.08940037291369997,0
1477053360,0.0883779126252,0
1477053420,0.08478465018850001,0
1477053480,0.09832256860439999,0
1477053540,0.104889373006,0
1477053600,0.0869621312942,0
1477053660,0.0987223432515,0
1477053720,0.0889859468397,0
1477053780,0.0717874391922,0
1477053840,0.101151689362,0
1477053900,0.0969170781566,0
1477053960,0.0857553072177,0
1477054020,0.08607362690840001,0
1477054080,0.08141081031110001,0
1477054140,0.09449976714700001,0
1477054200,0.0918778594265,0
1477054260,0.0870538771338,0
1477054320,0.0913207563625,0
